x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x36,x37,x38,x39,x40,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x77,x78,x79,x80,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,y
-9.17947486600472,19.60166207201236,-3.71583105901764,-9.905565971742316,-1.2318061184656732,0.0,3.0,4.97872433977682,-1.0643287643525778,4.750326122675726,-1.2152742590676064,1.7185654267416777,13.666762347991517,0.006825817397510601,-9.41501218954707,2.380424192211967,-2.2012403618111804,1.3357220766285316,1.358820234744378,-15.86796968700804,6.0,3.065965730702499,10.22706560761556,-9.3567992994925,-0.0748033048045832,12.73770084561605,6.459798648200313,2.0,-0.4898447427519789,8.109587332952366,7.389029007786865,-8.78306436741716,-11.560317126149211,-2.4544487138515474,-3.081563849964244,3.4710345233627127,7.280291312599131,0.9124580629629448,-0.8463935352027887,-0.2433450808781709,8.862164993070646,-1.2991212658647262,0.1299448674874609,-10.83810791467098,-9.273606076746889,2.115933772956802,-4.184845206557342,0,1.3106842462624382,9.861816115509487,1.7637562448716713,6.679520834097319,9.218743496550957,5.09471113534724,1.9915905256791344,1048.59,0.9455100495266172,-1.101486782688109,10.691021640135004,1.169584716118857,1.517927771782433,-8.97419725972629,4.629989972682281,1.9203401904143096,4.654061380014395,-5.7955749705131145,-14.63970044399913,2.119136886807824,-14.949000203695904,-0.7022258863865537,-3.0744651123879105,-0.0285522958754308,4.175841633131633,-0.6733038395823497,-0.3097979960644698,0.2347131150787219,13.42411381463303,-13.854586376981466,-16.324459744601594,11.518443780827448,-4.684338928821667,0.3859370788591846,0.074813674934285,1.8949467987426285,5.786120123158338,-17.68735143112501,3.0,-0.3942778836974041,1.4659383108120283,6.8836572194822825,7.401561828318288,2.587390328354817,-10.994921210934455,-3.695722352467549,-4.824370068187861,1.3756042027278028,0
0.9681854820557786,-0.103359091626199,1.487293196451823,-1.84034961915963,-2.110153482591224,0.0,3.0,-6.8663980849492905,-0.4518323407801771,-1.408872677831845,-10.19923378321105,26.045712530458708,-4.4396666186449245,0.9138018087716512,2.939830796409716,-3.026157106856964,4.185443707022029,20.024558664271144,1.939182767224176,-3.4656374549469926,5.0,-9.36899002228125,4.545514335776077,-0.10801268435216185,-0.0996269261270715,-10.156743345096638,-9.6677535957003,2.0,-0.2544024281004589,-4.311148157366237,19.30435241454149,3.797994990047612,-0.5520749716489546,-0.9010749063570636,2.5928810574778964,-1.3056219240472755,-5.17920699125699,-0.9006642023185266,10.0509381219785,-1.9898098427823017,9.588476628674,3.727471939437159,-6.744009246093431,-3.8094017292822655,1.481168450460463,8.469912061367575,-0.4092543165014264,0,-2.9278505023047523,0.9686903887245324,-1.012578091578377,3.2727890518967047,1.916741860211567,4.751442328366601,-0.6022374767051575,1175.89,6.455324570755184,-0.6636371748694406,3.04751680420696,-2.243829400571453,-0.9201358766767492,4.668353446834562,5.6576401633897,1.0800866802057625,13.728941590274268,-2.422424251943699,4.199461938565653,-0.5327878785847623,10.84725074597356,-1.0114956282402452,0.6474189533364476,0.0026015472194837,6.082295463357745,-0.2933046243370613,-0.6254408072390285,-3.668583403300411,-3.242292511203232,-2.769170786709445,10.25016736194828,-10.05856765806652,5.309270555099977,-0.1315747729105823,0.3579022836707767,9.384263088763293,13.716913026986209,-1.4906685532945425,3.0,-4.125185083425308,0.6301693072208517,-5.904662922186929,-5.978040476391923,-0.209444309415905,-0.8737881728416613,-11.377699814655276,4.595893590853179,-8.364155445623943,0
1.9387071528001096,17.8097136289117,3.3548204604676606,3.285974593374793,-0.4290244110034257,-0.0001,2.0,1.3553693606040125,-0.0248494309169852,1.849476446122437,-0.0409392428984624,-0.7333234456565026,-6.744162562344228,1.3195913379712174,8.016594153685235,5.426605337135745,0.0207684759551299,-9.786706159092152,-3.6932593272325134,10.620013566593192,7.0,-0.3516891486286351,8.965822415516303,-4.436057901349098,0.0124309168925541,-6.515372164174024,1.304954118633981,2.0,-0.0265683673327453,-6.684766313940681,-18.523164201615906,12.639443546045074,-5.273362959602392,-2.6054927364234963,2.998505507016752,1.197007215093117,-2.1522562112969337,-2.537094827340445,1.4607434187652188,-4.56198042761759,6.398201956504895,7.168057572941163,-0.5932212388122147,10.317412553665292,-2.6721883900280443,-2.8401968827514232,0.9180344765795648,1,-1.3760399965409051,-3.821806648831647,-1.0385735706544834,-1.0504398911888488,-6.726020966906529,-2.857526651622744,2.598764341415307,-1412.73,-2.9622563617820843,1.1236078060182513,14.390311868569508,-15.818686024335696,0.0312760498031351,-5.629203956210629,5.616299367781389,0.4616471687129499,-1.9041468060237257,-4.327361346922012,-20.647020522686194,-0.0305554714394888,-0.916864895049084,0.1651338299464457,5.827429122350506,-0.4581496628772432,1.6492571670062988,-0.0959725547100465,0.3259069977253518,3.115689212461538,5.713550062454479,11.694006554318417,-0.2511194746355814,11.394931263339451,-3.367809628681034,-1.204628418245744,0.0056246809603457,3.1306794368974424,8.148722478674182,3.11782930543344,3.0,3.766337123523628,-9.68788027170544,-19.895031131535912,-2.5479678332182103,-3.711558849113018,-0.2682687269151383,-6.349207025149996,1.1245528219038543,-9.75317458004212,1
-0.13112246428166666,-2.735464400984061,-13.781352609365603,1.5688497940095498,-0.0200161622311325,-0.0001,3.0,7.388256978182744,2.5805127807120365,-1.1825331401151624,1.496231565739253,4.063552478488035,11.307993871239844,-1.928921074554355,0.7371389708226089,-2.321488143702309,-0.2827170755362639,-0.9826469795099556,3.216493120182544,1.8369863750630144,9.0,8.570918398791637,17.120610846893708,5.116019879514799,-0.0252860913590324,9.790739754354556,12.221262107771484,3.0,-0.257309499185089,12.352280780837056,3.1116403258881355,8.857267518216712,-15.867718139464186,4.535859167871602,3.8765720712781913,1.230690101185731,-1.225875449367866,0.9648293985888456,7.488055582471464,2.950058974857801,-7.492330461908509,2.758610440568809,-4.578328179232365,-8.016828904894371,2.651525497571124,-4.432024401708432,7.741992293978344,0,-2.0697535051335363,1.1255190216512885,-1.4465875553395866,1.9517244469434447,11.72029801262013,2.769502468444345,1.4859454175813465,-133.71,-3.3937320602014616,0.4890826136994027,0.3318712971237166,-22.75075832574481,-0.2782621783257932,-7.172999857542069,2.958731618537456,1.478827907538567,2.255414678830806,-3.9026026941431815,-5.788592389304623,-3.172294100866876,-1.2282446451292786,0.3905025756165151,-18.18366104061078,0.5348037069309504,-8.437578372074011,0.6757430723280835,0.3211826125681546,-0.3674638856856241,9.070045174072042,0.3253962733775333,-5.350229693531588,-9.989722731141049,-3.9981572506029774,-0.0607790736848098,0.0710844808207831,-0.4653741835207644,-3.793138911929749,2.46366987503863,3.0,-1.6619244198725949,7.227147645774234,2.8830147564172,6.507265252567265,1.2386569628407471,-15.800778087114695,-8.873229372842381,3.4993403830952428,6.273874454060671,0
-0.001398669743697,4.726672461155688,3.485841547826201,-3.6003463331055587,0.5217690620968539,0.0,4.0,7.244713997571011,-0.2351766748857251,-0.389047601689604,-5.677652441646467,-7.890642503797211,13.995206743254569,1.938074663951776,-4.815631403356468,-9.12130494802996,2.251198537533642,4.701353314507761,-2.0014610619793185,0.386351400587529,5.0,-5.435719617236996,-8.339208740800267,2.6676846074881544,-0.1270048744735099,-13.479253311664031,-2.8861936050086263,3.0,0.3355213680737053,-1.8126128616525403,0.07245836483082475,-6.355105650110052,-14.971760344978792,0.5967972792918596,2.4927390114376635,1.5313188540252536,4.950490618635202,3.0574090582029783,-8.093187203398665,4.171468462880555,-5.8126488453146985,-6.059725673846901,-1.4992630633725983,14.139026915648907,-4.052021557379105,-7.842708467412474,-0.8350219877770386,1,-1.102410385148058,-5.314493273606997,-2.332325901028012,-3.5106490269905386,6.134509303717309,-1.8089490787457163,-4.352306653968737,-808.66,-3.540099409345868,0.4668359359454213,-3.414429721195788,-15.47981757508431,1.0227002898640996,6.160162250515008,-10.457986722828831,-0.9322888347852446,5.7874913295746175,1.1239147343933156,14.375203846764707,-6.539762914326208,-1.811161699954956,-2.6994286698885803,-14.61966882952708,-0.2136020250171842,-1.9734145462876984,-0.1542871974027332,0.3003792790033646,-1.5083137990063389,-5.764823247293815,3.371725161116292,4.799237222808292,-0.2028036069887069,-4.505165318405543,-0.1587223821253734,-0.2569159244787227,-3.1101082442726544,-2.3812904635211622,22.58449532651746,2.0,12.30982391318994,-2.3390439922676505,-8.17807060045365,3.4366347427635207,1.1509179135367005,-2.9927900193984427,6.038341341349409,2.3736979447065187,6.631554749887345,0
0.029827845093727,-23.798090936063684,0.5531756028633625,0.3293560631200389,-0.124941344303632,0.0001,4.0,-2.3978472270225804,-1.2624971629623114,-4.100817746569751,-1.8977202734732663,-8.249767459869659,1.07300157247281,-0.9128813753981738,4.778494666914823,-7.02824951894292,1.8176866526685471,2.9553539491324647,2.9768825000856656,-1.1415504745220415,7.0,-9.940262205397003,10.11860350662828,-2.5602110204757644,-0.0424932056720478,-5.091135568079754,2.289118123345524,2.0,0.2616400840792312,5.621996648322193,5.4346083491165365,-7.813986858885872,3.3193981184386203,4.216841207576113,1.5481330515554188,-0.1331344828184277,-6.454511556093631,2.0292868108467985,-12.641659758300618,2.175829899320914,4.390915748518058,-12.35247574556955,2.733910743530976,0.7325455902424648,3.89860752208899,3.8426985924759407,0.693836260940583,1,2.002095754725058,-0.4738592668696189,-1.595835091600806,-0.3852397869678735,-3.5174674294054222,4.118685886599629,2.3021798000787403,-801.55,-4.327028041209704,-0.8939908473416283,10.409164564463286,-8.111796572573494,0.4615261870113052,-7.069551674093746,0.4922809837786898,-1.093450141096311,-0.0557149302472365,-1.1378639107224855,-0.9674477217493752,0.7393675015462378,-11.053906907526498,1.5406759359265605,-11.53725454662643,-0.1625392843200243,-0.5662667061600957,-0.2401141476967094,0.1783645181032042,-1.733639024332627,-8.888147923911905,-1.6312117606862486,1.819769687566044,0.1609335940407375,7.908191373240252,-0.5038591547462855,0.0645100688218721,-0.1604104889149004,4.937751511746159,8.996383235975202,2.0,4.051074524239093,-13.603440667670109,-1.221249355717323,-0.02302281783027795,-0.6995162139820005,-3.502681621220028,4.055072751183443,2.824626146813942,-3.1806161856223576,0
2.3158251233431955,-13.495536868095169,-5.660992977370162,9.707847855200278,2.874616798195494,-0.0001,3.0,-3.915386046265684,1.4207838827891708,-5.4923404558554445,1.013793118308458,-27.619069762717608,7.251722256181375,-0.5375432459770625,16.7153575781947,-5.28054498291129,-1.3596842108250606,-8.836392552224515,-0.3323824081484906,-9.08503666343108,9.0,13.593332148257987,-1.5108271014142676,7.745353715643047,0.2049195642622346,-12.090535502244434,-1.6792207994563624,3.0,0.3199211727108173,-1.6632856156098268,-4.158609013282336,-2.2118406489422884,-11.910098307081004,-2.7564370657691475,2.988224953744727,-1.1405980626079222,2.340342404380373,0.7998301024837524,13.172713491573958,-1.993951558648292,1.9560812542014725,-3.4411190178575826,2.4207819225132625,-14.378300341642085,2.250316345968819,7.189914842429846,-4.842389236671615,0,0.8725521881601165,1.089997657779324,-0.5308201195189372,-9.23177864328936,10.224021562145564,-0.9361379001298288,2.075545930662302,1205.85,-3.027856429534882,1.380602796349602,-4.222832735659215,-18.6669142970615,-1.409661018922877,-0.19444046250962949,3.840505896385186,2.129603531677603,-1.79048187630002,-5.854112516454635,0.6050362894539311,2.9663724015620168,6.457849334444767,1.3192577718529166,4.5265950630735325,0.2701257712471193,-1.9246524229947115,0.1442816416049113,0.2236005620929965,0.2268584947400551,-9.975987433390774,2.348838190724601,23.00302056291113,-9.8412012987575,0.8334498070041766,0.1225966221914647,0.2599729875963896,3.0912394773920955,-1.638955327933749,-4.4237638263673285,3.0,0.0541339670065987,-18.783004212807217,3.432365860088885,-0.1941667556908216,1.4718226653661513,-7.736960624996508,2.672098748754182,5.02335331418258,1.450706806593836,0
-2.000037113185688,18.11354696961884,-11.397203960006946,-4.795128098366339,-1.4307038691876095,-0.0001,3.0,10.678564954075338,2.257737903574411,1.5921572567760092,5.291161918432918,-18.462323842849592,18.79023850763936,2.343306319516478,4.964773258401055,-6.328600718824234,5.181007485727079,-0.008680471458366302,1.4972844670402423,15.566808437635537,5.0,-6.756016894877075,10.366620345094011,-5.344680642735297,-0.1375358867856028,-3.887697770554867,9.862598511235548,2.0,0.281895545463621,3.255891739688712,-0.4064558853247483,-1.565400876967544,-20.1766813197374,-5.618659323754468,0.5628066459339311,-0.844995062125818,-3.2673185945778744,1.0385261824300582,-5.906586972892897,-0.4541979470721734,-0.6216418144817365,-0.5272850601794704,-6.545295844214331,7.312601780043011,-5.065782123346108,-11.121241792390444,0.6199991280810861,1,-0.8436196301801393,-4.81865627585631,2.0057225365806683,2.7336725964781112,10.151817759953436,-0.4352289220749168,1.027748587980016,-750.07,2.314877493599469,0.9683667451873011,-18.31252181786692,-11.3814379062656,-0.5629022404740882,11.264434290961916,-5.857432940500797,1.3348462538320445,-4.885190879669008,-9.518551881327538,10.596920268162084,-3.4622853104288107,12.592881767951525,0.931679827107248,-2.8821202193841544,0.0602910687134717,2.3331009834489813,-0.5348038606714693,-0.7238282931109821,0.2724319229763362,5.851960103830569,4.736305201837142,-14.00745034769411,-0.8506828861145217,4.0350968149577255,0.541188756489297,-0.2522746047476446,-3.0642333499860115,-9.70318028594067,3.490036941897054,3.0,-7.564757496584998,-4.449299262373846,16.875535054160245,-4.192335977079757,2.488536846191319,-2.6491557789203632,-10.318789413938784,-7.9407820100939635,-1.84443208930074,0
1.103590617800582,-28.83067633616468,5.059541892531928,13.81212861524765,0.6508827350290899,0.0,2.0,3.773753878152624,0.8835631621414177,-2.313705219354997,-7.55741050538138,-0.967194949995958,1.1365113707134429,-1.8036943498360616,10.432420691823282,3.906861252419625,-1.9620139970496244,2.905190128476836,-1.1783147275573111,2.488264675675097,6.0,10.890053650971794,6.332162463472804,2.032256402627268,-0.0933353896520545,4.682726879276636,1.926024520157828,3.0,-0.5327528788653455,-16.95341242048088,9.760860411359594,-1.1831956548568907,7.817200204316943,5.918966823492737,-6.016036055916459,-0.962796890172385,-2.514971364019755,0.7163722334189051,7.514634492818133,-1.56504144487167,0.9192080211407848,-6.726355310168535,6.059926898135855,0.820655092153828,1.6429143657015914,-20.53618319980124,1.6968970413873086,0,-3.4312271445496965,2.8703548667642425,-0.012606351125399318,2.651332008343134,-4.9500688267920765,-4.524490092476264,-5.2276438189978816,-291.16,2.4704423571806973,-1.2945837904933246,8.395384763333036,-5.701246197882451,-0.2124240268306655,0.0883630720396746,-5.121310902251925,-0.3219806921583727,-11.137590221425082,0.3652546033772314,8.407189564743494,-1.4034334292364872,-4.289097239669291,-0.3499734122156194,7.630095721467382,-0.1126932499545014,-5.227606695921295,-0.1696101036551182,-0.1223852795075219,-0.5615739065588766,5.2099202408612575,-1.943408571316096,1.6885517527508715,0.7253267006809683,-0.1250089026233455,-0.3645941255334974,0.1463728095144614,-6.239065019729618,12.176235269273375,13.096580890893172,4.0,-0.1502535186081902,14.164410300161704,8.25023812962245,-3.6258316088331455,-0.90215263478861,10.80749509680474,-3.0650130119331727,9.199740653126511,3.008791228250491,0
2.71106610063245,-0.9641964382788856,4.755082791778269,1.6825975536673343,0.6819204842784568,0.0,4.0,-0.8710550173085985,2.9316646677721225,7.227833284712442,-4.791002668996596,-2.1833687199233256,6.435481724806051,0.2181609381179776,-1.810085367025723,-5.155536738053183,0.2058873735386103,-0.999401956528825,-1.4203680042934188,-3.358591453613344,9.0,-17.84460598634615,-2.8472160026139623,-0.7728712271951931,-0.0724909491268211,-18.438178109092902,-1.8349990797920568,4.0,-0.2945479930445198,-13.554740466254678,0.7768848779400158,-0.1815907539831309,4.856125949230307,2.4985809890401502,2.9625655619229314,1.213986496439501,-0.7863372637044124,-2.497676568848372,-4.459031402345733,0.7075204307612433,2.1146799935447027,-10.207942279404154,-3.360966957074853,-6.724951219486675,1.822460940321572,6.73467967038733,-14.653460439182188,1,0.0418963976694153,1.746412540054215,-0.012606351125399318,-0.7076628329317963,10.096684508709467,0.4085260441522219,-1.796260801955104,600.67,0.9966164298267638,0.078720902461648,9.144940845733563,13.608053612836349,-1.1478044265990457,-0.9909153125148872,-3.306659812183844,-2.714762519770809,5.395865717846426,-1.4702830710488757,-8.495089727323897,-4.118145833705583,-3.0088490818009945,-0.9382341292080112,-2.4674024757706725,0.537075174404444,-9.055313687467432,1.1089220191797615,0.3796007374955644,-1.715120286862812,1.2189687785882684,1.2773925354791358,-0.5780990852876843,9.503196572960231,-8.067488423215991,0.0855542387179659,0.1870034766106483,1.9679845143469783,-0.5744925814366696,15.89316070532274,3.0,1.058507751668008,-8.10277703996592,-9.422840092549295,-0.0710909531755276,2.91246473703212,3.0240005523890083,14.76014483487415,7.610122319611305,-0.4691319359550225,0
-1.6374150240130354,-7.07226290425156,3.141133333396088,-1.2496465877245029,1.1367408091019904,0.0002,1.0,20.25300039548977,-0.951688670795105,-1.2815401846601466,0.0275373712952459,-2.6227398502860426,1.5185249661556437,-2.4928452030987587,-1.316665727990871,-4.696003674865179,-0.5576337626343508,0.0770592318621598,2.184082258566926,11.693651308717692,8.0,-0.0458699545925978,-0.1312519524026958,0.106594574075183,-0.0848604392615941,-0.2573787071719988,4.258090574616357,3.0,-0.1805094471876562,-20.58749885552073,5.418799370540825,2.66325288273152,2.44679915774105,-4.005414428281074,-6.254047712407542,-0.346673413236514,-1.8647354402810743,-0.3162380361421859,10.781576074538751,-2.0633937855987114,0.4546630167890432,3.752532357073169,-0.7943136746455359,-2.423966583933335,8.112587989906135,-6.255116398663621,-1.0471460442447689,0,-0.7194827215269118,-3.456713584931117,-3.3942185148192587,-3.473111807576389,0.6952638978889703,0.7377445908619488,-4.343090888993692,5.27,1.942097476589585,1.7524431770451063,-1.0438304223755186,5.356507124284076,0.4062982654081504,0.2265081064062973,-2.7088462351815847,3.3245800779082084,11.58968908802962,0.5825534710196101,-0.7217627956663153,-1.588907369131486,8.552121080383023,0.0255623950029706,-2.9892276802863305,-0.0862087954415031,9.528426810931997,-0.7018190828538763,0.0698188371562859,-2.0803968607433774,4.9771087575412,-1.6909378009310263,-4.678006252658672,-9.442501175154332,-6.28656269959241,-0.4659291653211399,-0.1687884340643262,-1.8429509989176471,-15.181181898141157,-5.361331036050892,3.0,-0.2125862004403987,10.148685349130693,2.504932940393672,-0.571365017271541,0.9800498732286956,-3.2802976459408164,-11.992220017157138,-13.74494202428814,-7.4157943349562,0
9.6149154583166,6.111469708886705,2.523454339559042,8.500021557253833,1.680370315436081,0.0,2.0,4.375542954198497,-1.9683082276814088,1.9355349749159536,-0.2320446018399331,-14.98958841057357,-19.26886522958724,-1.0535111762545204,8.28155058029571,-1.422939080744371,-5.252415092026925,1.843844280215921,-2.8166473165789734,-4.258644587887481,8.0,1.7322310827782832,6.721377072019499,0.3546155013310108,0.1549672521723946,-7.808277634486727,11.012803684611889,2.0,-0.0402110797278322,-5.080125235894617,6.5286451947157405,1.1021692470817643,7.291776096631078,-3.0378346097140327,-4.109768806150788,1.1739609274789715,3.172388550748064,-1.92706114572846,11.081085388854106,-1.0007876957408062,-6.703115178848536,-15.061110131561508,3.753053830340439,1.8894338201980936,6.105211127878549,-3.0734121639559584,-11.21916021881295,0,0.4506938360904306,3.2282161435286314,-0.6986303391659124,-0.0514905405577603,6.996764822579455,4.594957716800903,-2.2124907186482123,529.49,3.647768613648984,-0.6929617613008112,4.81850690603672,5.866616776708677,0.8859026785000835,-5.7936752486565934,-5.393073474422367,1.3761491605908336,-1.3045464517096004,-0.1888546554859695,-4.767743653040507,4.606229506265871,-6.768159699147475,-1.1522060640905003,-29.34149732903154,-0.0599122874636877,-0.1908375184609257,0.5427864297531976,0.4444882768961092,1.5019193668201387,4.732340053362624,0.935777077020442,11.386779967874524,-6.373648911255862,3.085757140524573,-0.0183366931451726,0.1611271525206987,2.671112967978777,-11.100928053643832,12.68971116771751,3.0,-8.055569475150362,20.189296659719783,6.013897344834306,-3.20806904214765,-0.6132759614560231,1.9043537731556373,7.13697240273382,6.884708593430231,1.0071766367958768,0
-5.984442808971133,13.231876661322172,1.2019146864265402,-5.101687075322025,0.8054877692133321,0.0,2.0,-6.33419806359523,-0.9090584193089166,3.333957676981851,5.773108201145641,-8.687781576131277,19.966701541597395,-0.219606543030383,-9.436954105301917,3.250320296082528,-2.921695040994336,0.6726997015854722,2.809554143113668,-9.60595519632681,6.0,0.1979059146629644,-6.503970230228633,0.1365947756260834,0.1228305543328233,-16.708030939991048,8.342655003460855,1.0,0.4287504858525991,-11.727085789672635,8.789164694224807,-1.1093529339019244,-6.2293381214221535,1.8535734352874056,-2.2049734333279507,-0.4881945804669897,-4.34511838705696,0.8063094766419636,1.290763819979093,4.318829802597531,-2.3978613386431875,-1.4479643721622466,-2.945533330232501,1.7069662966253132,4.818277499946739,-1.9263125486429715,-2.808768052373206,1,-0.8889669231012559,-3.0101922408510724,1.882271251310338,0.0802450887332994,2.316104955408916,0.9298554887507804,0.7325328176486634,-2176.62,2.272945697555879,1.1213731776476716,15.20414318896896,15.44204401249217,1.8366959355627848,-11.760451547960212,2.660883391988652,3.023945721518032,1.7368591025034796,4.201683923722275,7.629750195983749,-2.329898127840256,-10.702750855414196,-0.0344581673693715,0.747986797229319,0.2742723060491984,-10.124327267609926,0.1937720330263708,0.1504160129447292,-0.8320281021550533,-1.1602451135542655,-2.251152859861645,0.6738533933010701,-3.98265313106201,8.621232019789508,-0.5807970180158288,0.3174356074520689,-16.424483309561975,6.580806941764313,-20.43859636652982,2.0,3.5682670705787576,-4.000219446765247,2.7047496910389253,2.8220397615256028,3.65611838906688,5.48465542147046,5.11318731203834,-1.2784882176150896,2.62203334182495,0
-0.9050859678075232,22.74158754992542,0.0635264560565586,2.221397430648799,0.0702275820581692,-0.0001,3.0,1.9475800073813387,-1.556362978809062,0.0017287949811534,7.652722197144841,-0.725078162882184,19.94321878069916,3.311670772713849,4.152000142024917,8.940578876439133,-1.1371724154380385,5.358115417736835,-3.78130383211537,-6.150900776614735,7.0,-19.88507563395579,6.946959352499893,2.0455194662700347,0.0017625624143382,4.9385084385716524,-3.255294100118436,2.0,-0.0624506091341699,3.1397017384303685,-15.73951191965634,-0.7677064779714009,-24.94246889524864,3.497340938884703,-4.195089041551175,-1.6479120910081502,-5.7693509156105005,1.1028092535504677,-3.1575592374981807,-4.886182349587279,8.809895412414388,-0.2112232319132486,1.3184093382276298,-8.003805933945744,1.831730748074864,0.8222028560005505,0.2505947993704646,0,0.0815778886924157,1.82163760473198,-1.0140249696728107,-5.130188114054048,8.563432877425253,-1.488522464122976,2.4519735978231028,-1338.69,-0.9379518803996528,-1.1947598302408569,-17.11680904117965,-16.801754288808297,-0.5173663797664095,-17.352143328972,-0.2843616681392171,-4.20566097906982,15.18017478147259,1.939213103624568,16.046484981748353,0.5945133697417495,-0.3411885346961628,0.90323991721937,17.07571250399476,0.476245152863704,6.81277243490753,-0.4057559526219901,-0.1186207756848243,-1.1276493430743733,9.156823654112106,-8.223785759356808,14.94845221844062,-8.642665305859998,-8.120069505218337,0.0510166659906709,-0.0795203395617465,-6.471827711711136,0.2661877428962084,-1.6892491113974406,3.0,-14.131611860294669,7.324721400350674,3.6200046902152594,-2.7455833885530136,1.9929300634744829,-9.426755707202648,-2.6541774671962592,-0.7832877953065019,-2.498507722191509,0
1.047943803120911,-6.2667636379160605,-2.44171666682332,4.158235653297082,3.335476579163727,-0.0001,3.0,11.765007364992432,2.952453819730831,-5.821807049596191,5.974859530653179,-10.27953353712327,4.593148046424679,-1.334078099669035,-2.8110343893341883,2.452254892205654,-2.127986299847312,6.573025671340012,-1.133024510346208,8.79058317118151,9.0,-3.533593864197337,-9.081746223569684,4.604255100016331,-0.0925194996087598,-1.021708073152813,-2.383455621207406,2.0,0.0572957290677552,11.65361810063794,-1.287031854699601,0.3353017166344491,-7.390061186527127,5.113590616356504,2.216567802378312,-1.1608095835394294,-0.006022410452913658,-0.1026669537905067,7.690204825029343,-0.477715531589851,-4.384955552478509,-14.299128967743728,-1.9176025596782729,9.348319785621394,3.9727727587366473,5.489643733576466,5.569379657167602,0,-2.986675868259176,8.185165819036513,2.312316841485225,-5.058172525554556,2.531587413518145,6.2485963631531485,-1.0482452861517852,-1694.5,-1.0276403529007705,-1.0805759406658708,-1.548760112546094,-6.7436209811575765,1.3263061251441697,-7.824708910623277,-0.9710011247266922,0.9109641913001452,1.501461686477836,-0.5091917954382789,0.767677402946756,8.354486110179169,6.200994256490384,-0.2141240177549208,-2.9824161267170832,0.0511886964782915,14.079352664415657,-0.1659812129909383,-0.6233549711141494,-1.6457658326285904,8.321485154808443,-5.018643487992074,-0.696463549256821,1.581120186164634,-13.600010288837264,-0.0509155925645686,0.032164761692328,-12.96580972894965,9.22315821229774,-5.22839569341896,2.0,-0.1893062860105759,0.6440974392200359,4.15498391241182,4.560647382934933,1.009231378535757,3.739495629116195,-0.3086811432766996,-7.054682330473018,2.3434204223565875,0
5.373874938552815,1.675043183450589,2.449479702277998,-6.88272041466069,-0.6961796803007994,0.0,2.0,-0.0684015154229083,-3.153181121073972,3.487196773460624,-4.541771371754691,-1.222434880735768,5.394172818592572,1.2315460726853664,-2.489425914585378,2.69048193741219,1.3371078207056033,-1.607754896714945,-1.2662440653441105,-11.122160485908433,7.0,8.504352833454169,17.582402336542607,-1.5528068526972918,-0.1156652783381327,-20.063183629021733,-3.7254578575620863,4.0,-0.2708335156997942,-6.518404693271398,-0.6925116671696473,-1.0029029714591573,-6.3941303266014105,3.728726254638129,-1.2259560129546263,1.534521145248668,-0.514280873424872,-2.8208758407688297,-6.970120263812088,-3.076988857119174,-4.207171097020109,6.05089903904223,7.300073941225731,10.52441617435058,2.8649738482110814,6.879481290951232,-3.7263937177788793,1,3.2656097280714005,-0.9080030928493142,-3.353192338442815,-3.5308574291936488,10.23767322093122,0.0017707518093448,3.467077217763552,632.88,0.9569314787724996,0.4922006529921613,5.188735723128298,-3.615333782055985,0.7621236075278583,3.286563344832559,-5.166933820438184,-1.214572646377231,5.770152960592723,5.814785741811589,-9.027637748810092,3.6679626696147976,11.894585374261364,-2.166914933294923,-2.509507548904082,-0.0028507979229458,-11.113233269079933,-0.9325739767473896,0.2684888515475086,-1.4283031703725764,1.5463027761721273,8.046738256513212,-1.0385634514340567,-9.612125681362247,0.0774053282188749,0.999004308161146,0.1149482103780769,-6.728044818933953,-3.223608066414038,-12.039575583203233,2.0,-9.620671946628018,-2.398285148737622,12.83349730884954,-1.4575327835969276,2.1148231445654644,-3.387391359418836,-3.2807774314935303,-4.291341307312917,-1.831881842412732,0
